2289,503,470,1628
2291,636,526,1629
2291,636,526,1628
2291,636,526,1629
2291,636,526,1628
2291,758,576,1629
2291,758,576,1629
2291,758,576,1628
2291,864,640,1629
2291,864,640,1628
2291,864,640,1629
2291,954,715,1628
2291,954,715,1629
2291,954,715,1629
2291,954,796,1628
2291,1025,796,1629
2291,1025,796,1714
2291,1025,796,1714
2291,1079,884,1715
2291,1079,884,1714
2291,1079,884,1714
2291,1117,971,1714
2291,1117,971,1715
2291,1117,971,1714
2291,1136,1047,1714
2291,1136,1047,1800
2291,1136,1047,1800
2291,1126,1114,1800
2291,1126,1114,1800
2291,1126,1114,1800
2291,1107,1189,1800
2291,1107,1189,1800
2291,1107,1189,1800
2291,1091,1268,1800
2291,1091,1268,1800
2291,1091,1268,1800
2291,1089,1366,1800
2291,1089,1366,1800
2291,1089,1366,1800
2291,1086,1478,1800
2291,1086,1478,1800
2291,1086,1478,1800
2291,1082,1585,1800
2291,1082,1585,1800
2291,1082,1585,1800
2291,1082,1673,1800
2291,1082,1673,1800
2291,1082,1673,1800
2291,1083,1763,1800
2291,1083,1763,1800
2291,1083,1763,1800
2291,1082,1866,1800
2291,1082,1866,1800
2291,1082,1960,1800
2291,1068,1960,1800
2291,1068,1960,1800
2291,1044,2042,1800
2291,1044,2042,1800
2291,1044,2042,1800
2291,1016,2065,1800
2291,1016,2065,1800
2291,1016,2065,1800
2291,975,2063,1800
2291,975,2063,1715
2291,975,2063,1714
2291,975,2066,1714
2291,906,2066,1714
2291,906,2066,1715
2291,906,2066,1714
2291,825,2036,1714
2291,825,2036,1715
2291,825,2036,1714
2291,751,1935,1714
2291,751,1935,1714
2291,751,1935,1715
2291,674,1809,1714
2291,674,1809,1714
2291,674,1809,1715
2291,580,1674,1714
2291,580,1674,1714
2291,580,1674,1714
2291,470,1563,1715
2291,470,1563,1714
2291,470,1563,1714
2291,384,1472,1715
2291,384,1472,1714
2291,384,1472,1714
2291,315,1385,1714
2291,315,1385,1715
2291,315,1385,1714
2291,226,1309,1714
2291,226,1309,1715
2291,226,1309,1714
2291,149,1236,1714
2291,149,1236,1714
2291,149,1236,1715
2291,149,1236,1714
2291,90,1138,1714
2291,90,1138,1629
2291,90,1138,1628
2291,90,1012,1629
2291,90,1012,1629
2291,90,1012,1628
2291,120,888,1629
2291,120,888,1628
2291,120,888,1629
2291,121,758,1628
2291,121,758,1629
2291,121,758,1629
2291,121,758,1628
2289,125,631,1629
2289,125,631,1628
2289,125,631,1629
2140,126,504,1628
2140,126,504,1629
2140,126,504,1629
1828,126,394,1628
1828,126,394,1629
1828,126,394,1628
1646,110,322,1629
1646,110,322,1628
1646,110,322,1629
1646,110,322,1629
1562,55,286,1628
1562,55,286,1543
1562,55,286,1543
1548,-30,270,1543
1548,-30,270,1628
1548,-30,270,1630
1546,-131,280,1627
1546,-131,280,1715
1546,-131,280,1714
1546,-131,300,1714
1538,-243,300,1715
1538,-243,300,1714
1538,-243,300,1714
1467,-345,309,1714
1467,-345,309,1715
1467,-345,309,1714
1306,-427,304,1714
1306,-427,304,1715
1306,-427,304,1714
1070,-484,297,1714
1070,-484,297,1714
1070,-484,297,1715
790,-527,298,1714
790,-527,298,1629
790,-527,298,1628
482,-549,287,1629
482,-549,287,1628
482,-549,287,1629
184,-562,249,1628
184,-562,249,1629
184,-562,249,1629
184,-562,249,1628
-103,-556,191,1629
-103,-556,191,1714
-103,-556,191,1714
-377,-542,134,1715
-377,-542,134,1714
-377,-542,134,1714
-604,-519,74,1714
-604,-519,74,1629
-604,-519,74,1629
-738,-490,0,1628
-738,-490,0,1543
-738,-490,0,1543
-738,-490,0,1543
-783,-460,-86,1543
-783,-460,-86,1714
-783,-460,-86,1714
-757,-434,-161,1714
-757,-434,-161,1800
-757,-434,-161,1800
-694,-404,-231,1800
-694,-404,-231,1800
-694,-404,-231,1800
-634,-371,-290,1800
-634,-371,-290,1800
-634,-371,-290,1800
-615,-334,-345,1800
-615,-334,-345,1800
-615,-334,-345,1800
-643,-291,-394,1800
-643,-291,-394,1800
-643,-291,-394,1800
-729,-250,-439,1800
-729,-250,-439,1800
-729,-250,-439,1800
-877,-211,-491,1800
-877,-211,-491,1800
-877,-211,-491,1800
-1067,-182,-558,1800
-1067,-182,-558,1886
-1305,-182,-636,1886
-1305,-171,-636,1886
-1305,-171,-636,1885
-1584,-177,-713,1886
-1584,-177,-713,1886
-1584,-177,-713,1885
-1855,-186,-788,1886
-1855,-186,-788,1886
-1855,-186,-788,1886
-2134,-199,-869,1885
-2134,-199,-869,1886
-2134,-199,-869,1886
-2286,-219,-947,1885
-2286,-219,-947,1886
-2286,-219,-947,1886
-2293,-246,-997,1886
-2293,-246,-997,1885
-2293,-277,-1027,1886
-2293,-277,-1027,1971
-2293,-277,-1027,1972
-2293,-326,-1065,1971
-2293,-326,-1065,1972
-2293,-326,-1065,1971
-2293,-383,-1105,1972
-2293,-383,-1105,1971
-2293,-383,-1105,1971
-2293,-428,-1129,1972
-2293,-428,-1129,1971
-2293,-477,-1146,1972
-2293,-477,-1146,1971
-2293,-477,-1146,1972
-2293,-537,-1183,1971
-2293,-537,-1183,1971
-2293,-537,-1183,1973
-2293,-597,-1235,1970
-2293,-597,-1235,1972
-2293,-661,-1277,1971
-2293,-661,-1277,1972
-2293,-661,-1277,1971
-2293,-719,-1291,1971
-2293,-719,-1291,1972
-2293,-719,-1291,1971
-2293,-774,-1288,1972
-2293,-774,-1288,1971
-2293,-830,-1285,1972
-2293,-830,-1285,1971
-2293,-830,-1285,1971
-2293,-883,-1292,1972
-2293,-883,-1292,1971
-2293,-883,-1292,1972
-2293,-943,-1310,1971
-2293,-943,-1310,1972
-2293,-943,-1310,1971
-2293,-1033,-1309,1971
-2293,-1033,-1309,2058
-2293,-1143,-1318,2057
-2293,-1143,-1318,2057
-2293,-1143,-1318,2057
-2293,-1261,-1324,2057
-2293,-1261,-1324,2057
-2293,-1369,-1329,2057
-2293,-1369,-1329,2058
-2293,-1369,-1329,2057
-2293,-1466,-1343,2058
-2293,-1466,-1343,2056
-2293,-1466,-1343,2057
-2293,-1553,-1377,2057
-2293,-1553,-1377,2057
-2293,-1622,-1390,2058
-2293,-1622,-1390,2057
-2293,-1622,-1390,2057
-2293,-1654,-1368,2057
-2293,-1654,-1368,2057
-2293,-1647,-1296,2057
-2293,-1647,-1296,2057
-2293,-1647,-1296,2058
-2293,-1582,-1190,2057
-2293,-1582,-1190,2057
-2293,-1582,-1081,2057
-2293,-1473,-1081,2057
-2293,-1473,-1081,2057
-2293,-1347,-977,2057
-2293,-1347,-977,1973
-2293,-1347,-977,1970
-2293,-1203,-901,1972
-2293,-1203,-901,1971
-2293,-1203,-867,1972
-2293,-1060,-867,1971
-2293,-1060,-867,1971
-2293,-933,-860,1972
-2293,-933,-860,1886
-2293,-933,-860,1885
-2293,-826,-862,1886
-2293,-826,-862,1886
-2293,-826,-862,1885
-2293,-740,-840,1886
-2293,-740,-840,1887
-2293,-740,-840,1885
-2293,-675,-775,1885
-2293,-675,-775,1886
-2293,-675,-730,1886
-2293,-623,-730,1885
-2293,-623,-730,1886
-2293,-592,-723,1886
-2293,-592,-723,1886
-2293,-592,-723,1885
-2293,-572,-724,1886
-2293,-572,-724,1886
-2293,-572,-724,1885
-2293,-549,-692,1886
-2293,-549,-692,1886
-2293,-549,-692,1886
-2293,-520,-600,1885
-2293,-520,-600,1886
-2293,-520,-600,1886
-2267,-487,-486,1885
-2267,-487,-486,1886
-2103,-478,-402,1886
-2103,-478,-402,1886
-2103,-478,-402,1885
-1885,-480,-343,1886
-1885,-480,-343,1886
-1885,-480,-343,1885
-1663,-452,-287,1886
-1663,-452,-287,1886
-1663,-452,-287,1886
-1393,-444,-236,1885
-1393,-444,-236,1886
-1393,-444,-236,1886
-1139,-400,-176,1885
-1139,-400,-176,1886
-1139,-400,-176,1887
-907,-336,-136,1885
-907,-336,-136,1800
-667,-336,-107,1800
-667,-267,-107,1800
-667,-267,-107,1800
-437,-196,-74,1800
-437,-196,-74,1714
-437,-196,-74,1714
-437,-196,-74,1714
-212,-115,-45,1715
-212,-115,-45,1714
-212,-115,-45,1714
-1,-27,1,1715
-1,-27,1,1285
-1,-27,1,1286
-1,-27,71,1286
184,51,71,1371
184,51,71,1372
184,51,71,1371
324,113,146,1371
324,113,146,1543
324,113,146,1543
324,113,146,1543
393,159,214,1543
393,159,214,1543
393,159,214,1543
425,181,269,1542
425,181,269,1543
425,181,269,1543
425,181,269,1543
457,168,291,1543
457,168,291,1543
457,168,291,1543
486,150,283,1542
486,150,283,1543
486,150,283,1543
486,150,283,1543
489,121,274,1544
489,121,274,1542
489,121,274,1543
489,105,294,1542
489,105,294,1543
489,105,294,1543
489,105,294,1543
499,99,334,1543
499,99,334,1457
499,99,334,1457
549,100,379,1457
549,100,379,1543
549,100,379,1543
549,100,379,1543
659,119,426,1543
659,119,426,1543
659,119,426,1542
830,167,471,1543
830,167,471,1543
830,167,471,1543
830,167,471,1543
1062,247,506,1543
1062,247,506,1628
1062,247,506,1629
1355,344,521,1628
1355,344,521,1629
1355,344,521,1629
1698,466,525,1628
1698,466,525,1629
1698,466,525,1628
2075,613,523,1629
2075,613,523,1628
2075,613,523,1629
2075,613,523,1629
2282,771,534,1628
2282,771,534,1629
2282,771,534,1628
2291,931,574,1629
2291,931,574,1628
2291,931,574,1629
2291,1085,632,1629
2291,1085,632,1714
2291,1085,632,1714
2291,1227,706,1714
2291,1227,706,1715
2291,1227,706,1714
2291,1227,785,1714
2291,1351,785,1715
2291,1351,785,1714
2291,1351,785,1714
2291,1457,860,1714
2291,1457,860,1715
2291,1457,860,1714
2291,1535,935,1714
2291,1535,935,1715
2291,1535,935,1714
2291,1593,995,1714
2291,1593,995,1714
2291,1593,995,1715
2291,1633,1052,1714
2291,1633,1052,1800
2291,1633,1052,1800
2291,1647,1110,1800
2291,1647,1110,1800
2291,1647,1110,1800
2291,1659,1161,1800
2291,1659,1161,1800
2291,1659,1161,1800
2291,1688,1210,1800
2291,1688,1210,1800
2291,1688,1210,1800
2291,1717,1278,1800
2291,1717,1278,1800
2291,1717,1278,1800
2291,1742,1352,1800
2291,1742,1352,1800
2291,1742,1352,1800
2291,1776,1418,1800
2291,1776,1418,1800
2291,1776,1418,1800
2291,1784,1484,1800
2291,1784,1484,1800
2291,1784,1484,1800
2291,1786,1538,1800
2291,1786,1538,1800
2291,1786,1538,1800
2291,1764,1568,1800
2291,1764,1568,1800
2291,1764,1568,1800
2291,1723,1568,1800
2291,1723,1568,1800
2291,1723,1538,1800
2291,1688,1538,1800
2291,1688,1538,1800
2291,1688,1488,1800
2291,1652,1488,1800
2291,1652,1488,1800
2291,1615,1427,1800
2291,1615,1427,1800
2291,1615,1427,1800
2291,1565,1354,1800
2291,1565,1354,1800
2291,1565,1354,1800
2291,1507,1304,1800
2291,1507,1304,1800
2291,1507,1304,1800
2291,1439,1291,1800
2291,1439,1291,1800
2291,1439,1291,1800
2291,1366,1282,1800
2291,1366,1282,1800
2291,1366,1282,1800
2291,1276,1253,1800
2291,1276,1253,1800
2291,1276,1253,1800
2291,1140,1219,1800
2291,1140,1219,1800
2291,1140,1219,1800
2291,997,1164,1800
2291,997,1164,1714
2291,997,1164,1715
2291,846,1071,1715
2291,846,1071,1713
2291,846,1071,1714
2291,690,939,1715
2291,690,939,1628
2291,690,939,1629
2291,690,939,1628
2291,533,777,1629
2291,533,777,1629
2291,533,777,1628
2291,395,649,1629
2291,395,649,1628
2291,395,649,1629
2282,258,569,1628
2282,258,569,1629
2282,258,569,1629
2072,129,482,1628
2072,129,482,1629
2072,129,482,1628
2072,129,482,1629
1742,23,401,1628
1742,23,401,1543
1742,23,401,1543
1559,-64,355,1543
1559,-64,355,1629
1559,-64,355,1628
1469,-138,350,1629
1469,-138,350,1714
1469,-138,350,1714
1469,-138,367,1715
1433,-209,367,1714
1433,-209,367,1714
1433,-209,367,1714
1421,-287,379,1715
1421,-287,379,1714
1421,-287,379,1714
1374,-380,375,1715
1374,-380,375,1714
1374,-380,375,1714
1274,-447,334,1714
1274,-447,334,1715
1274,-447,334,1714
1108,-481,281,1714
1108,-481,281,1715
1108,-481,281,1714
884,-487,238,1714
884,-487,238,1629
884,-487,238,1628
633,-462,208,1629
633,-462,208,1628
633,-462,208,1629
633,-462,208,1629
383,-420,192,1628
383,-420,192,1629
383,-420,192,1628
163,-359,205,1629
163,-359,205,1628
163,-359,205,1629
-16,-293,247,1629
-16,-293,247,1628
-16,-293,247,1629
-140,-218,287,1628
-140,-218,287,1715
-140,-218,287,1714
-140,-218,303,1714
-194,-142,303,1714
-194,-142,303,1715
-194,-142,303,1714
-212,-86,282,1714
-212,-86,282,1629
-212,-86,282,1628
-209,-59,217,1629
-209,-59,217,1629
-209,-59,217,1628
-218,-46,161,1629
-218,-46,161,1628
-218,-46,161,1630
-271,-38,134,1627
-271,-38,134,1629
-271,-38,134,1629
-271,-38,134,1628
-360,-30,100,1629
-360,-30,100,1628
-360,-30,100,1629
-478,-38,35,1628
-478,-38,35,1543
-478,-38,35,1543
-620,-59,-56,1543
-620,-59,-56,1629
-620,-59,-56,1628
-620,-59,-56,1629
-757,-91,-168,1628
-757,-91,-168,1715
-757,-91,-168,1714
-903,-104,-271,1714
-903,-104,-271,1800
-903,-104,-271,1800
-1056,-116,-350,1800
-1056,-116,-350,1886
-1056,-116,-350,1886
-1164,-143,-435,1885
-1164,-143,-435,1886
-1328,-150,-506,1886
-1328,-150,-506,1885
-1328,-150,-506,1886
-1565,-171,-539,1886
-1565,-171,-539,1886
-1565,-171,-539,1885
-1819,-209,-585,1886
-1819,-209,-585,1886
-1819,-209,-585,1885
-2085,-238,-653,1886
-2085,-238,-653,1887
-2085,-238,-653,1885
-2274,-285,-712,1885
-2274,-285,-712,1886
-2274,-285,-712,1886
-2293,-363,-766,1885
-2293,-363,-766,1886
-2293,-443,-837,1886
-2293,-443,-837,1886
-2293,-443,-837,1885
-2293,-530,-916,1886
-2293,-530,-916,1886
-2293,-530,-916,1885
-2293,-646,-999,1886
-2293,-646,-999,1886
-2293,-646,-999,1886
-2293,-756,-1090,1885
-2293,-756,-1090,1972
-2293,-756,-1090,1971
-2293,-838,-1169,1972
-2293,-838,-1169,1971
-2293,-917,-1221,1971
-2293,-917,-1221,1973
-2293,-917,-1221,1970
-2293,-998,-1248,1972
-2293,-998,-1248,1971
-2293,-998,-1248,1972
-2293,-1065,-1255,1971
-2293,-1065,-1255,2057
-2293,-1146,-1252,2057
-2293,-1146,-1252,2057
-2293,-1146,-1252,2058
-2293,-1210,-1265,2057
-2293,-1210,-1265,2057
-2293,-1210,-1265,2057
-2293,-1271,-1264,2057
-2293,-1271,-1264,2057
-2293,-1343,-1245,2057
-2293,-1343,-1245,2058
-2293,-1343,-1245,2057
-2293,-1420,-1249,2057
-2293,-1420,-1249,2057
-2293,-1511,-1246,2057
-2293,-1511,-1246,2057
-2293,-1511,-1246,2057
-2293,-1616,-1242,2058
-2293,-1616,-1242,2057
-2293,-1616,-1242,2058
-2293,-1733,-1242,2056
-2293,-1733,-1242,2057
-2293,-1871,-1253,2057
-2293,-1871,-1253,2057
-2293,-1871,-1253,2058
-2293,-1997,-1285,2057
-2293,-1997,-1285,2057
-2293,-2103,-1298,2057
-2293,-2103,-1298,2057
-2293,-2103,-1298,2057
-2293,-2189,-1277,2057
-2293,-2189,-1277,2058
-2293,-2240,-1237,2057
-2293,-2240,-1237,2057
-2293,-2240,-1237,2057
-2293,-2255,-1196,2057
-2293,-2255,-1196,2057
-2293,-2255,-1196,2057
-2293,-2222,-1162,2058
-2293,-2222,-1162,2057
-2293,-2125,-1117,2057
-2293,-2125,-1117,2057
-2293,-2125,-1117,2057
-2293,-1972,-1058,2057
-2293,-1972,-1058,2057
-2293,-1789,-965,2058
-2293,-1789,-965,1971
-2293,-1789,-965,1971
-2293,-1612,-819,1972
-2293,-1612,-819,1971
-2293,-1612,-819,1972
-2293,-1421,-697,1971
-2293,-1421,-697,1972
-2293,-1421,-635,1971
-2293,-1245,-635,1971
-2293,-1245,-635,1972
-2293,-1118,-593,1971
-2293,-1118,-593,1972
-2293,-1118,-593,1971
-2293,-1019,-558,1972
-2293,-1019,-558,1971
-2293,-1019,-558,1971
-2293,-947,-517,1973
-2293,-947,-517,1885
-2293,-877,-472,1885
-2293,-877,-472,1886
-2293,-877,-472,1886
-2293,-816,-448,1885
-2293,-816,-448,1886
-2293,-816,-448,1886
-2293,-782,-438,1886
-2293,-782,-438,1885
-2293,-782,-438,1886
-2293,-752,-419,1886
-2293,-752,-419,1885
-2293,-752,-419,1886
-2293,-714,-389,1886
-2293,-714,-389,1886
-2293,-714,-355,1885
-2249,-675,-355,1886
-2249,-675,-355,1886
-2013,-636,-331,1885
-2013,-636,-331,1886
-2013,-636,-331,1886
-1715,-593,-307,1886
-1715,-593,-307,1885
-1715,-593,-307,1886
-1399,-534,-260,1886
-1399,-534,-260,1885
-1399,-534,-260,1886
-1081,-448,-198,1886
-1081,-448,-198,1886
-1081,-448,-198,1885
-767,-342,-124,1886
-767,-342,-124,1800
-767,-342,-124,1800
-472,-222,-49,1800
-472,-222,-49,1714
-472,-222,-49,1715
-242,-120,21,1715
-242,-120,21,1627
-242,-120,21,1629
-135,-71,60,1629
-135,-71,60,1542
-135,-71,60,1543
-127,-72,67,1543
-127,-72,67,1543
-127,-72,67,1543
-127,-72,67,1543
-171,-89,76,1543
-171,-89,76,1542
-171,-89,76,1543
-209,-117,87,1543
-209,-117,87,1629
-209,-117,87,1628
-204,-117,110,1629
-204,-111,110,1714
-204,-111,110,1714
-204,-111,110,1715
-126,-113,126,1714
-126,-113,126,1714
-126,-113,126,1715
13,-83,138,1714
13,-83,138,1457
13,-83,138,1457
196,-5,159,1457
196,-5,159,1457
196,-5,159,1458
196,-5,159,1457
412,87,161,1457
412,87,161,1457
412,87,161,1457
412,87,176,1457
685,207,176,1457
685,207,176,1543
685,207,176,1543
928,338,233,1543
928,338,233,1543
928,338,233,1543
1153,338,282,1543
1153,452,282,1628
1153,452,282,1629
1153,452,282,1628
1371,561,330,1630
1371,561,330,1627
1371,561,330,1629
1612,663,388,1629
1612,663,388,1628
1612,663,388,1629
1864,744,442,1628
1864,744,442,1629
1864,744,442,1628
1864,744,442,1629
2080,829,502,1629
2080,829,502,1628
2080,829,502,1629
2251,895,551,1628
2251,895,551,1629
2251,895,551,1628
2291,932,591,1629
2291,932,591,1629
2291,932,591,1628
2291,987,627,1629
2291,987,627,1628
2291,987,627,1629
2291,987,627,1628
2291,1053,656,1629
2291,1053,656,1714
2291,1053,656,1715
2291,1134,687,1714
2291,1134,687,1714
2291,1134,687,1714
2291,1242,724,1715
2291,1242,724,1714
2291,1242,724,1714
2291,1361,768,1715
2291,1361,768,1714
2291,1361,768,1714
2291,1480,829,1714
2291,1480,829,1715
2291,1480,829,1714
2291,1611,888,1714
2291,1611,888,1715
2291,1611,888,1714
2291,1746,944,1714
2291,1746,944,1714
2291,1746,944,1715
2291,1870,1016,1714
2291,1870,1016,1800
2291,1870,1016,1800
2291,1985,1097,1800
2291,1985,1097,1800
2291,1985,1097,1800
2291,2090,1183,1800
2291,2090,1183,1800
2291,2090,1183,1800
2291,2178,1281,1800
2291,2178,1281,1800
2291,2178,1281,1800
2291,2232,1375,1800
2291,2232,1375,1800
2291,2232,1375,1800
2291,2268,1461,1800
2291,2268,1461,1800
2291,2268,1461,1800
2291,2289,1548,1800
2291,2289,1548,1800
2291,2289,1548,1800
2291,2292,1649,1800
2291,2292,1649,1800
2291,2292,1649,1800
2291,2291,1758,1800
2291,2291,1758,1800
2291,2291,1758,1800
2291,2288,1875,1800
2291,2288,1875,1800
2291,2288,1875,1800
2291,2282,2001,1800
2291,2282,2001,1800
2291,2282,2001,1800
2291,2275,2150,1800
2291,2275,2150,1800
2291,2275,2150,1800
2291,2259,2271,1800
2291,2259,2271,1800
2291,2259,2271,1800
2291,2195,2292,1800
2291,2195,2292,1800
2291,2195,2292,1800
2291,2074,2292,1800
2291,2074,2292,1800
2291,2074,2292,1800
2291,1869,2292,1800
2291,1869,2292,1800
2291,1869,2292,1800
2291,1593,2288,1800
2291,1593,2288,1800
2291,1593,2288,1800
2291,1282,2164,1800
2291,1282,2164,1800
2291,1282,2164,1800
2291,964,1897,1800
2291,964,1897,1714
2291,964,1897,1715
2291,676,1678,1714
2291,676,1678,1714
2291,676,1678,1714
2291,453,1493,1715
2291,453,1493,1714
2291,453,1493,1714
2291,306,1300,1715
2291,306,1300,1714
2291,306,1300,1714
2286,222,1120,1714
2286,222,1120,1715
2286,222,1120,1714
2082,181,979,1714
2082,181,979,1630
2082,181,979,1627
2082,181,861,1629
1707,138,861,1629
1707,138,861,1628
1707,138,861,1629
1493,79,724,1628
1493,79,724,1543
1493,79,724,1543
1392,36,585,1543
1392,36,585,1543
1392,36,585,1543
1392,36,585,1542
1343,0,466,1543
1343,0,466,1457
1343,0,466,1458
1259,-45,381,1457
1259,-45,381,1628
1259,-45,381,1629
1259,-45,381,1628
1102,-81,331,1629
1102,-81,331,1629
1102,-81,331,1628
880,-105,289,1629
880,-105,289,1628
880,-105,289,1629
613,-127,239,1628
613,-127,239,1629
613,-127,239,1629
323,-147,185,1628
323,-147,185,1629
323,-147,185,1628
323,-147,185,1630
59,-157,141,1627
59,-157,141,1543
59,-157,141,1543
-165,-156,94,1543
-165,-156,94,1629
-165,-156,94,1628
-336,-155,34,1629
-336,-155,34,1628
-336,-155,34,1629
-336,-155,34,1628
-444,-157,-26,1629
-444,-157,-26,1714
-444,-157,-26,1715
-507,-160,-91,1714
-507,-160,-91,1714
-507,-160,-91,1714
-546,-167,-154,1715
-546,-167,-154,1800
-546,-167,-154,1800
-592,-179,-222,1800
-592,-179,-222,1800
-592,-179,-222,1800
-665,-196,-288,1800
-665,-196,-288,1800
-665,-196,-288,1800
-770,-217,-343,1800
-770,-217,-343,1800
-770,-217,-343,1800
-919,-230,-393,1800
-919,-230,-393,1800
-919,-230,-393,1800
-1129,-255,-433,1800
-1129,-255,-433,1885
-1129,-255,-433,1886
-1338,-274,-476,1886
-1338,-274,-476,1886
-1540,-304,-529,1885
-1540,-304,-529,1886
-1540,-304,-529,1886
-1730,-357,-543,1885
-1730,-357,-543,1886
-1730,-357,-543,1886
-1920,-430,-534,1886
-1920,-430,-534,1885
-1920,-430,-534,1886
-2102,-494,-544,1886
-2102,-494,-544,1885
-2102,-494,-544,1886
-2263,-553,-551,1887
-2263,-553,-551,1885
-2263,-553,-563,1885
-2293,-630,-563,1886
-2293,-630,-563,1886
-2293,-700,-602,1885
-2293,-700,-602,1886
-2293,-700,-602,1886
-2293,-764,-648,1886
-2293,-764,-648,1885
-2293,-764,-648,1886
-2293,-827,-710,1886
-2293,-827,-710,1885
-2293,-827,-710,1886
-2293,-893,-791,1886
-2293,-893,-791,1886
-2293,-893,-791,1885
-2293,-957,-889,1886
-2293,-957,-889,1886
-2293,-957,-1001,1885
-2293,-1017,-1001,1972
-2293,-1017,-1001,2057
-2293,-1075,-1125,2057
-2293,-1075,-1125,2057
-2293,-1075,-1125,2057
-2293,-1136,-1238,2058
-2293,-1136,-1238,2057
-2293,-1196,-1314,2057
-2293,-1196,-1314,2057
-2293,-1196,-1314,2057
-2293,-1245,-1363,2057
-2293,-1245,-1363,2057
-2293,-1302,-1411,2058
-2293,-1302,-1411,2057
-2293,-1302,-1411,2057
-2293,-1374,-1444,2057
-2293,-1374,-1444,2057
-2293,-1374,-1444,2057
-2293,-1455,-1453,2057
-2293,-1455,-1453,2058
-2293,-1551,-1463,2057
-2293,-1551,-1463,2058
-2293,-1551,-1463,2056
-2293,-1649,-1475,2057
-2293,-1649,-1475,2057
-2293,-1744,-1476,2057
-2293,-1744,-1476,2058
-2293,-1744,-1476,2057
-2293,-1852,-1456,2057
-2293,-1852,-1456,2057
-2293,-1852,-1456,2057
-2293,-1968,-1427,2057
-2293,-1968,-1427,2057
-2293,-2078,-1392,2058
-2293,-2078,-1392,2057
-2293,-2078,-1392,2057
-2293,-2164,-1355,2057
-2293,-2164,-1355,2057
-2293,-2199,-1320,2057
-2293,-2199,-1320,2057
-2293,-2199,-1320,2058
-2293,-2163,-1275,2057
-2293,-2163,-1275,2057
-2293,-2163,-1275,2057
-2293,-2071,-1221,2057
-2293,-2071,-1221,2057
-2293,-1949,-1172,2057
-2293,-1949,-1172,2058
-2293,-1949,-1172,2057
-2293,-1786,-1117,2057
-2293,-1786,-1117,2057
-2293,-1599,-1044,2057
-2293,-1599,-1044,2057
-2293,-1599,-1044,2057
-2293,-1429,-973,2058
-2293,-1429,-973,1971
-2293,-1429,-973,1971
-2293,-1275,-918,1972
-2293,-1275,-918,1971
-2293,-1153,-901,1972
-2293,-1153,-901,1971
-2293,-1153,-901,1972
-2293,-1047,-909,1971
-2293,-1047,-909,1971
-2293,-1047,-909,1972
-2293,-965,-882,1971
-2293,-965,-882,1886
-2293,-965,-801,1886
-2293,-888,-801,1885
-2293,-888,-801,1886
-2293,-825,-701,1887
-2293,-825,-701,1885
-2293,-825,-701,1885
-2293,-771,-605,1886
-2293,-771,-605,1886
-2293,-771,-605,1885
-2288,-721,-523,1886
-2288,-721,-523,1886
-2288,-721,-523,1886
-2152,-679,-448,1885
-2152,-679,-448,1886
-2152,-679,-448,1886
-1888,-625,-364,1885
-1888,-625,-364,1886
-1626,-561,-289,1886
-1626,-561,-289,1886
-1626,-561,-289,1885
-1354,-505,-239,1886
-1354,-505,-239,1886
-1354,-505,-239,1885
-1076,-468,-195,1886
-1076,-468,-195,1886
-1076,-468,-195,1886
-862,-421,-150,1885
-862,-421,-150,1800
-862,-421,-150,1800
-696,-366,-123,1800
-696,-366,-123,1800
-696,-366,-123,1800
-556,-322,-120,1800
-556,-322,-120,1800
-556,-322,-120,1800
-430,-270,-126,1800
-430,-270,-126,1800
-430,-270,-126,1800
-312,-199,-108,1800
-312,-199,-108,1800
-312,-199,-108,1800
-191,-121,-66,1800
-191,-121,-66,1715
-191,-121,-66,1714
-53,-63,-27,1714
-53,-63,-27,1543
-53,-63,-27,1543
117,13,14,1543
117,13,14,1371
117,13,14,1372
117,13,14,1371
281,62,49,1371
281,62,49,1373
281,62,49,1370
281,62,49,1372
435,141,93,1371
435,141,93,1457
435,141,93,1457
435,141,93,1458
551,206,140,1457
551,206,140,1543
551,206,140,1542
665,254,188,1543
665,254,188,1543
665,254,188,1543
665,254,248,1543
770,309,248,1543
770,309,248,1543
770,309,248,1542
871,345,309,1543
871,345,309,1543
871,345,309,1543
992,364,352,1544
992,364,352,1542
992,364,352,1543
992,364,352,1542
1137,395,395,1543
1137,395,395,1629
1137,395,395,1628
1344,435,426,1629
1344,435,426,1629
1344,435,426,1628
1642,505,460,1629
1642,505,460,1628
1642,505,460,1629
1642,505,460,1628
2039,631,511,1629
2039,631,511,1629
2039,631,511,1628
2281,805,591,1629
2281,805,591,1628
2281,805,591,1629
2291,1017,706,1628
2291,1017,706,1715
2291,1017,706,1714
2291,1262,837,1714
2291,1262,837,1715
2291,1262,837,1714
2291,1262,952,1714
2291,1508,952,1714
2291,1508,952,1715
2291,1508,952,1714
2291,1733,1039,1714
2291,1733,1039,1800
2291,1733,1039,1800
2291,1933,1110,1800
2291,1933,1110,1800
2291,1933,1110,1800
2291,2092,1169,1800
2291,2092,1169,1800
2291,2092,1209,1800
2291,2201,1209,1800
2291,2201,1209,1800
2291,2201,1242,1800
2291,2268,1242,1800
2291,2268,1242,1800
2291,2291,1290,1800
2291,2291,1290,1800
2291,2291,1290,1800
2291,2292,1365,1800
2291,2292,1365,1800
2291,2292,1365,1800
2291,2292,1440,1800
2291,2292,1440,1800
2291,2292,1440,1800
2291,2292,1518,1800
