272,-449,-5,1542
272,-236,-5,1543
272,-236,-5,1543
272,-236,-5,1543
278,-53,-34,1543
278,-53,-34,1543
278,-53,-34,1543
234,87,-78,1542
234,87,-78,1458
234,87,-78,1457
234,87,-78,1457
129,207,-131,1457
129,207,-131,1629
129,207,-131,1628
0,341,-160,1629
0,341,-160,1457
0,341,-160,1457
0,341,-160,1457
-96,515,-143,1457
-96,515,-143,1629
-96,515,-143,1628
-138,716,-113,1629
-138,716,-113,1714
-138,716,-113,1715
-146,911,-81,1714
-146,911,-81,1628
-146,911,-81,1629
-146,911,-81,1629
-172,1100,-47,1628
-172,1100,-47,1714
-172,1100,-47,1715
-244,1297,-15,1715
-244,1297,-15,1713
-244,1297,-15,1715
-341,1511,5,1714
-341,1511,5,1543
-341,1511,5,1543
-445,1713,5,1542
-445,1713,5,1543
-445,1713,5,1543
-445,1713,5,1543
-544,1890,1,1543
-544,1890,1,1543
-544,1890,1,1543
-608,2051,-2,1542
-608,2051,-2,1629
-608,2051,-2,1629
-608,2051,-2,1628
-635,2203,-4,1629
-635,2203,-4,1628
-635,2203,-4,1629
-635,2287,-3,1628
-635,2287,-3,1629
-635,2287,-3,1629
-599,2292,-5,1628
-599,2292,-5,1629
-599,2292,-5,1628
-529,2292,-9,1629
-529,2292,-9,1628
-529,2292,-9,1630
-529,2292,-9,1628
-445,2292,-2,1628
-445,2292,-2,1629
-445,2292,-2,1628
-359,2292,23,1629
-359,2292,23,1628
-359,2292,23,1629
-278,2292,56,1629
-278,2292,56,1628
-278,2292,56,1629
-198,2292,91,1628
-198,2292,91,1629
-198,2292,91,1628
-198,2292,91,1629
-106,2292,142,1629
-106,2292,142,1714
-106,2292,142,1714
-19,2292,214,1714
-19,2292,214,1629
-19,2292,214,1629
37,2292,306,1628
37,2292,306,1544
37,2292,306,1542
37,2292,399,1543
45,2292,399,1543
45,2292,399,1542
45,2292,399,1543
17,2292,490,1543
17,2292,490,1543
17,2292,490,1543
-45,2292,579,1543
-45,2292,579,1628
-45,2292,579,1629
-45,2292,579,1628
-134,2292,660,1629
-134,2292,660,1714
-134,2292,660,1715
-227,2292,731,1714
-227,2292,731,1714
-227,2292,731,1714
-295,2292,786,1715
-295,2292,786,1714
-295,2292,786,1714
-310,2292,818,1715
-310,2292,818,1714
-310,2292,818,1714
-264,2292,809,1714
-264,2292,809,1715
-264,2292,809,1714
-171,2292,740,1714
-171,2292,740,1715
-171,2292,740,1714
-63,2292,603,1714
-63,2292,603,1629
-63,2292,603,1628
-63,2292,603,1629
25,2292,418,1628
25,2292,418,1543
25,2292,418,1543
81,2292,224,1543
81,2292,224,1543
81,2292,224,1543
81,2292,63,1543
123,2292,63,1457
123,2292,63,1543
123,2292,63,1542
160,2292,-55,1543
160,2292,-55,1629
160,2292,-55,1628
181,2292,-127,1630
181,2292,-127,1713
181,2292,-127,1715
186,2292,-161,1714
186,2292,-161,1714
186,2292,-161,1714
186,2292,-161,1715
167,2292,-164,1715
167,2292,-164,1713
167,2292,-164,1715
130,2292,-136,1714
130,2292,-136,1714
130,2292,-136,1714
71,2292,-91,1715
71,2292,-91,1543
71,2292,-91,1542
-10,2292,-37,1543
-10,2292,-37,1629
-10,2292,-37,1628
-115,2282,17,1629
-115,2282,17,1629
-115,2282,17,1628
-115,2282,17,1629
-242,2130,61,1628
-242,2130,61,1629
-242,2130,61,1628
-377,1877,98,1629
-377,1877,98,1629
-377,1877,98,1628
-488,1631,126,1629
-488,1631,126,1714
-488,1631,126,1714
-556,1392,140,1715
-556,1392,140,1714
-556,1392,140,1714
-567,1392,138,1714
-567,1151,138,1715
-567,1151,138,1714
-567,1151,138,1714
-528,911,124,1715
-528,911,124,1628
-528,911,124,1629
-440,686,104,1628
-440,686,104,1629
-440,686,104,1628
-317,480,92,1630
-317,480,92,1542
-317,480,92,1543
-317,480,80,1543
-194,297,80,1542
-194,297,80,1543
-194,297,80,1543
-94,142,74,1543
-94,142,74,1457
-94,142,74,1457
-94,142,74,1457
-14,14,75,1458
-14,14,75,1372
-14,14,75,1370
54,-93,85,1372
54,-93,85,1371
54,-93,85,1372
54,-93,85,1371
109,-198,91,1372
109,-198,91,1542
109,-198,91,1543
109,-198,91,1543
140,-307,92,1543
140,-307,92,1543
140,-307,92,1543
146,-431,82,1543
146,-431,82,1542
146,-431,82,1543
146,-431,82,1543
154,-571,71,1543
154,-571,71,1543
154,-571,71,1543
181,-722,52,1543
181,-722,52,1542
181,-722,52,1543
181,-722,52,1543
216,-880,21,1544
216,-880,21,1542
216,-880,21,1543
230,-1034,-16,1543
230,-1034,-16,1714
230,-1034,-16,1714
217,-1175,-58,1714
217,-1175,-58,1715
217,-1175,-58,1714
190,-1301,-97,1714
190,-1301,-97,1715
190,-1301,-97,1714
166,-1428,-142,1714
166,-1428,-142,1800
166,-1428,-142,1800
151,-1563,-197,1800
151,-1563,-197,1800
151,-1563,-197,1800
136,-1709,-278,1800
136,-1709,-278,1800
136,-1709,-278,1800
99,-1877,-364,1800
99,-1877,-364,1714
99,-1877,-364,1715
27,-2080,-448,1714
27,-2080,-448,1714
27,-2080,-448,1715
27,-2080,-530,1714
-56,-2259,-530,1714
-56,-2259,-530,1800
-56,-2259,-607,1800
-135,-2288,-607,1800
-135,-2288,-607,1886
-198,-2288,-686,1886
-198,-2288,-686,1885
-198,-2288,-686,1886
-230,-2288,-776,1886
-230,-2288,-776,1885
-230,-2288,-776,1886
-249,-2288,-875,1886
-249,-2288,-875,1886
-249,-2288,-875,1885
-262,-2288,-983,1886
-262,-2288,-983,1886
-262,-2288,-983,1885
-259,-2288,-1071,1886
-259,-2288,-1071,1972
-256,-2288,-1140,1972
-256,-2288,-1140,1970
-256,-2288,-1140,1972
-269,-2288,-1178,1971
-269,-2288,-1178,1972
-269,-2288,-1178,1971
-297,-2288,-1162,1972
-297,-2288,-1162,1971
-297,-2288,-1070,1971
-314,-2288,-1070,1972
-314,-2288,-1070,1971
-278,-2288,-932,1972
-278,-2288,-932,1885
-278,-2288,-932,1886
-185,-2288,-769,1886
-185,-2288,-769,1886
-185,-2288,-769,1885
-51,-2288,-588,1887
-51,-2288,-588,1799
-51,-2288,-588,1800
94,-2288,-407,1800
94,-2288,-407,1714
94,-2288,-407,1715
227,-2288,-242,1714
227,-2288,-242,1800
227,-2288,-242,1800
318,-2288,-122,1800
318,-2288,-122,1800
318,-2288,-122,1800
363,-2288,-62,1800
363,-2288,-62,1714
363,-2288,-62,1714
377,-2288,-57,1715
377,-2288,-57,1714
377,-2288,-57,1714
393,-2288,-103,1715
393,-2288,-103,1800
393,-2288,-103,1800
416,-2288,-158,1800
416,-2288,-158,1800
416,-2288,-158,1800
466,-2288,-160,1800
466,-2288,-160,1800
466,-2288,-160,1800
614,-2288,-103,1800
614,-2288,-103,1800
614,-2288,-103,1800
843,-2288,-29,1800
843,-2288,-29,1714
843,-2288,-29,1714
1066,-2288,30,1714
1066,-2288,30,1715
1066,-2288,30,1714
1182,-2288,70,1714
1182,-2288,70,1715
1182,-2288,70,1714
1149,-2288,86,1714
1149,-2288,86,1714
1149,-2288,86,1715
1016,-2288,80,1714
1016,-2288,80,1714
1016,-2288,80,1715
841,-2265,52,1714
841,-2265,52,1628
841,-2265,52,1629
841,-2265,52,1629
664,-2064,32,1628
664,-2064,32,1629
664,-2064,32,1628
532,-1766,29,1629
532,-1766,29,1628
532,-1766,29,1629
447,-1449,47,1629
447,-1449,47,1628
447,-1449,47,1629
399,-1131,71,1628
399,-1131,71,1629
399,-1131,71,1628
399,-1131,71,1630
355,-818,97,1628
355,-818,97,1542
355,-818,97,1543
291,-504,118,1543
291,-504,118,1629
291,-504,118,1628
209,-200,132,1629
209,-200,132,1628
209,-200,132,1629
209,-200,132,1629
107,86,135,1628
107,86,135,1457
107,86,135,1457
-2,357,130,1458
-2,357,130,1457
-2,357,130,1457
-2,357,130,1457
-112,619,123,1457
-112,619,123,1629
-112,619,123,1628
-224,868,114,1629
-224,868,114,1628
-224,868,114,1630
-224,868,94,1628
-338,1093,94,1542
-338,1093,94,1629
-338,1093,94,1629
-434,1275,62,1628
-434,1275,62,1629
-434,1275,62,1628
-480,1413,34,1629
-480,1413,34,1628
-480,1413,34,1629
-476,1524,17,1629
-476,1524,17,1628
-476,1524,17,1629
-476,1524,17,1628
-419,1617,17,1629
-419,1617,17,1628
-419,1617,17,1629
-309,1710,34,1629
-309,1710,34,1628
-309,1710,34,1629
-186,1818,51,1628
-186,1818,51,1629
-186,1818,51,1628
-87,1818,62,1630
-87,1948,62,1542
-87,1948,62,1543
-87,1948,62,1543
-43,2091,58,1542
-43,2091,58,1543
-43,2091,58,1543
-63,2230,35,1543
-63,2230,35,1543
-63,2230,35,1543
-63,2230,35,1543
-107,2290,9,1542
-107,2290,9,1543
-107,2290,9,1543
-146,2292,-11,1543
-146,2292,-11,1714
-146,2292,-11,1715
-154,2292,-16,1714
-154,2292,-16,1714
-154,2292,-16,1714
-154,2292,6,1715
-138,2292,6,1543
-138,2292,6,1542
-138,2292,6,1543
-110,2292,56,1543
-110,2292,56,1629
-110,2292,56,1628
-103,2292,119,1629
-103,2292,119,1714
-103,2292,119,1714
-131,2292,173,1715
-131,2292,173,1714
-131,2292,173,1714
-131,2292,222,1715
-196,2292,222,1714
-196,2292,222,1714
-196,2292,222,1714
-308,2292,263,1715
-308,2292,263,1714
-308,2292,263,1714
-433,2292,295,1715
-433,2292,295,1714
-433,2292,295,1714
-541,2292,319,1714
-541,2292,319,1715
-541,2292,319,1714
-600,2292,328,1714
-600,2292,328,1715
-600,2292,328,1714
-587,2292,321,1714
-587,2292,321,1714
-587,2292,321,1715
-530,2292,292,1714
-530,2292,292,1714
-530,2292,292,1715
-435,2292,237,1714
-435,2292,237,1714
-435,2292,237,1714
-305,2292,174,1715
-305,2292,174,1714
-305,2292,174,1714
-173,2292,124,1715
-173,2292,124,1714
-173,2292,124,1714
-173,2292,124,1714
-70,2292,91,1715
-70,2292,91,1543
-70,2292,91,1542
-1,2292,64,1543
-1,2292,64,1457
-1,2292,64,1458
-1,2292,64,1457
82,2292,33,1457
82,2292,33,1458
82,2292,33,1456
187,2292,11,1457
187,2292,11,1543
187,2292,11,1544
187,2292,11,1542
291,2292,7,1543
291,2292,7,1457
291,2292,7,1458
373,2292,28,1456
373,2292,28,1544
373,2292,28,1542
373,2292,28,1543
386,2292,71,1543
386,2292,71,1542
386,2292,71,1543
329,2292,123,1543
329,2292,123,1629
329,2292,123,1628
221,2292,173,1629
222,2292,173,1628
222,2292,173,1629
222,2292,173,1629
93,2292,219,1628
93,2292,219,1543
93,2292,219,1543
-31,2292,267,1543
-31,2292,267,1628
-31,2292,267,1629
-125,2292,311,1628
-125,2292,311,1715
-125,2292,311,1714
-125,2292,311,1714
-176,2292,341,1715
-176,2292,341,1714
-176,2292,341,1714
-183,2239,348,1714
-183,2239,348,1715
-183,2239,348,1714
-178,1948,327,1714
-178,1948,327,1715
-178,1948,327,1714
-182,1599,289,1714
-182,1599,289,1714
-182,1599,289,1715
-191,1261,245,1714
-191,1261,245,1714
-191,1261,245,1715
-202,946,210,1714
-202,946,210,1628
-202,946,210,1630
-211,656,179,1628
-211,656,179,1628
-211,656,179,1629
-211,656,179,1628
-226,392,154,1629
-226,392,154,1628
-226,392,154,1629
-249,161,136,1629
-249,161,136,1628
-249,161,136,1629
-257,-35,122,1628
-257,-35,122,1629
-257,-35,122,1628
-240,-205,111,1629
-240,-205,111,1714
-240,-205,111,1715
-240,-205,111,1714
-200,-365,100,1714
-200,-365,100,1714
-200,-365,100,1715
-150,-511,89,1714
-150,-511,89,1629
-150,-511,89,1628
-100,-644,77,1629
-100,-644,77,1628
-100,-644,77,1629
-48,-774,61,1628
-48,-774,61,1543
-48,-774,61,1543
-48,-774,61,1543
17,-903,51,1543
17,-903,51,1457
17,-903,51,1457
104,-1033,42,1457
104,-1033,42,1629
104,-1033,42,1628
104,-1033,33,1630
186,-1170,33,1628
186,-1170,33,1628
186,-1170,33,1629
237,-1306,17,1628
237,-1306,17,1629
237,-1306,17,1628
261,-1448,0,1629
261,-1448,0,1543
261,-1448,0,1543
269,-1448,-31,1543
269,-1607,-31,1714
269,-1607,-31,1714
269,-1607,-31,1714
270,-1789,-73,1715
270,-1789,-73,1714
270,-1789,-73,1714
266,-1999,-123,1715
266,-1999,-123,1800
266,-1999,-123,1800
256,-2212,-176,1800
256,-2212,-176,1800
256,-2212,-176,1800
242,-2287,-236,1800
242,-2287,-236,1800
242,-2287,-236,1800
222,-2288,-302,1800
222,-2288,-302,1800
222,-2288,-302,1800
193,-2288,-379,1800
193,-2288,-379,1800
193,-2288,-379,1800
153,-2288,-475,1800
153,-2288,-475,1800
153,-2288,-585,1800
98,-2288,-585,1800
98,-2288,-585,1714
98,-2288,-585,1714
37,-2288,-694,1714
37,-2288,-694,1715
37,-2288,-694,1715
-12,-2288,-794,1713
-12,-2288,-794,1800
-12,-2288,-794,1800
-37,-2288,-874,1800
-37,-2288,-874,1800
-37,-2288,-874,1800
-68,-2288,-912,1800
-68,-2288,-912,1800
-68,-2288,-912,1800
-167,-2288,-882,1800
-167,-2288,-882,1886
-281,-2288,-784,1886
-281,-2288,-784,1885
-281,-2288,-784,1886
-408,-2288,-655,1886
-408,-2288,-655,1886
-408,-2288,-655,1885
-521,-2288,-528,1887
-521,-2288,-528,1885
-521,-2288,-528,1885
-564,-2288,-411,1886
-564,-2288,-411,1886
-564,-2288,-411,1886
-547,-2288,-318,1885
-547,-2288,-318,1886
-547,-2288,-318,1886
-476,-2288,-257,1885
-476,-2288,-257,1886
-350,-2288,-221,1886
-350,-2288,-221,1886
-350,-2288,-221,1885
-197,-2288,-196,1886
-197,-2288,-196,1886
-197,-2288,-196,1885
-3,-2288,-183,1886
-3,-2288,-183,1714
-3,-2288,-183,1715
221,-2288,-184,1714
221,-2288,-184,1801
221,-2288,-184,1799
466,-2288,-211,1800
466,-2288,-211,1800
466,-2288,-211,1800
699,-2288,-261,1801
699,-2288,-261,1799
699,-2288,-261,1800
883,-2288,-314,1800
883,-2288,-314,1800
883,-2288,-314,1801
1007,-2288,-350,1799
1007,-2288,-350,1886
1007,-2288,-350,1885
1076,-2288,-365,1886
1076,-2288,-365,1886
1076,-2288,-365,1886
1117,-2288,-369,1885
1117,-2288,-369,1887
1133,-2288,-373,1885
1133,-2288,-373,1885
1133,-2288,-373,1886
1124,-2288,-362,1886
1124,-2288,-362,1886
1124,-2288,-362,1885
1078,-2288,-329,1886
1078,-2288,-329,1886
1078,-2288,-329,1885
1014,-2245,-284,1886
1014,-2245,-284,1886
1014,-2245,-284,1886
946,-2008,-224,1885
946,-2008,-224,1800
946,-2008,-224,1800
884,-1710,-156,1800
884,-1710,-156,1800
884,-1710,-156,1800
807,-1406,-93,1800
807,-1406,-93,1715
807,-1406,-93,1714
689,-1097,-43,1714
689,-1097,-43,1714
689,-1097,-43,1715
525,-783,-2,1714
525,-783,-2,1543
525,-783,-2,1543
329,-452,35,1543
329,-452,35,1542
329,-452,35,1543
329,-452,35,1543
151,-129,62,1543
151,-129,62,1543
151,-129,62,1543
18,150,78,1543
18,150,78,1371
18,150,78,1371
18,150,78,1372
-67,403,108,1371
-67,403,108,1543
-67,403,108,1543
-134,403,138,1543
-134,645,138,1628
-134,645,138,1629
-134,645,138,1629
-197,867,161,1628
-197,867,161,1629
-197,867,161,1628
-247,1057,167,1629
-247,1057,167,1714
-247,1057,167,1714
-263,1203,161,1715
-263,1203,161,1714
-263,1203,161,1714
-232,1314,161,1715
-232,1314,161,1714
-232,1314,161,1714
-187,1419,174,1714
-187,1419,174,1715
-187,1419,174,1714
-165,1419,191,1714
-165,1547,191,1715
-165,1547,191,1714
-165,1547,191,1714
-150,1705,207,1714
-150,1705,207,1715
-150,1705,207,1714
-125,1860,219,1714
-125,1860,219,1715
-125,1860,219,1714
-106,1991,223,1714
-106,1991,223,1714
-106,1991,223,1715
-87,2102,225,1714
-87,2102,225,1629
-87,2102,225,1628
-69,2199,226,1629
-69,2199,226,1628
-69,2199,226,1629
-58,2278,232,1628
-58,2278,232,1629
-58,2278,232,1629
-58,2278,232,1628
-52,2292,245,1629
-52,2292,245,1628
-52,2292,245,1629
-43,2292,250,1628
-43,2292,250,1629
-43,2292,250,1629
-34,2292,240,1628
-34,2292,240,1629
-34,2292,240,1628
-34,2292,223,1629
-44,2292,223,1628
-44,2292,223,1629
-44,2292,223,1629
-94,2292,207,1628
-94,2292,207,1629
-94,2292,207,1628
-172,2292,184,1629
-172,2292,184,1714
-172,2292,184,1714
-240,2292,157,1715
-240,2292,157,1714
-240,2292,157,1714
-297,2292,128,1715
-297,2292,128,1714
-297,2292,128,1714
-347,2292,95,1714
-347,2292,95,1629
-347,2292,95,1629
-347,2292,95,1628
-387,2292,62,1629
-387,2292,62,1628
-387,2292,62,1629
-374,2292,14,1628
-374,2292,14,1629
-374,2292,14,1629
-304,2292,-40,1628
-304,2292,-40,1714
-304,2292,-40,1715
-219,2292,-87,1714
-219,2292,-87,1714
-219,2292,-87,1715
-157,2292,-107,1714
-157,2292,-107,1800
-157,2292,-107,1800
-122,2292,-104,1800
-122,2292,-104,1800
-122,2292,-104,1800
-94,2292,-88,1800
-94,2292,-88,1628
-94,2292,-88,1629
-94,2292,-88,1629
-57,2292,-58,1628
-57,2292,-58,1629
-57,2292,-58,1628
4,2292,-22,1629
4,2292,-22,1457
4,2292,-22,1457
81,2292,5,1457
81,2292,5,1372
81,2292,5,1371
81,2292,5,1372
139,2292,21,1371
139,2292,21,1543
139,2292,21,1543
139,2292,21,1543
185,2292,31,1542
185,2292,31,1543
185,2292,31,1543
235,2292,59,1543
235,2292,59,1543
235,2292,59,1543
235,2292,59,1543
294,2292,114,1542
294,2292,114,1629
294,2292,114,1629
310,2292,198,1628
310,2292,198,1629
310,2292,198,1628
240,2292,305,1629
240,2292,305,1628
240,2292,305,1629
240,2292,305,1629
127,2292,408,1628
127,2292,408,1629
127,2292,408,1628
45,2292,474,1629
45,2292,474,1543
45,2292,474,1543
25,2292,495,1542
25,2292,495,1543
25,2292,495,1543
25,2292,495,1543
52,2222,481,1543
52,2222,481,1543
52,2222,481,1543
98,1979,446,1542
98,1979,446,1543
98,1979,446,1543
98,1979,446,1544
137,1721,404,1542
137,1721,404,1628
137,1721,404,1629
128,1471,346,1629
128,1471,346,1628
128,1471,346,1629
80,1233,284,1628
80,1233,284,1543
80,1233,284,1543
80,1233,284,1543
10,1014,227,1543
10,1014,227,1543
10,1014,227,1542
-74,803,181,1543
-74,803,181,1543
-74,803,181,1543
-74,803,181,1543
-162,600,150,1543
-162,600,150,1628
-162,600,150,1629
-246,404,123,1628
-246,404,123,1629
-246,404,123,1629
-321,202,100,1628
-321,202,100,1629
-321,202,100,1628
-377,-3,75,1629
-377,-3,75,1457
-377,-3,75,1457
-377,-3,75,1457
-414,-205,59,1457
-414,-205,59,1629
-414,-205,59,1629
-410,-400,51,1628
-410,-400,51,1629
-410,-400,51,1628
-410,-400,51,1629
-366,-577,54,1628
-366,-577,54,1629
-366,-577,54,1629
-284,-738,63,1628
-284,-738,63,1629
-284,-738,63,1628
-171,-888,57,1629
-171,-888,57,1628
-171,-888,57,1629
-43,-888,33,1629
-43,-1023,33,1542
-43,-1023,33,1630
-43,-1023,33,1628
79,-1160,1,1628
79,-1160,1,1457
79,-1160,1,1457
159,-1297,-33,1458
159,-1297,-33,1714
159,-1297,-33,1714
159,-1297,-65,1714
179,-1442,-65,1715
179,-1442,-65,1714
179,-1442,-65,1714
144,-1593,-97,1715
144,-1593,-97,1714
144,-1593,-97,1714
57,-1769,-133,1714
57,-1769,-133,1715
57,-1769,-133,1714
-47,-1978,-167,1714
-47,-1978,-167,1800
-47,-1978,-167,1800
-141,-2201,-216,1800
-141,-2201,-216,1886
-141,-2201,-216,1886
-205,-2287,-266,1885
-205,-2287,-266,1886
-241,-2287,-323,1886
-235,-2288,-323,1886
-235,-2288,-323,1885
-216,-2288,-398,1886
-216,-2288,-398,1886
-216,-2288,-398,1885
-170,-2288,-484,1886
-170,-2288,-484,1886
-170,-2288,-484,1886
-128,-2288,-580,1885
-128,-2288,-580,1886
-128,-2288,-580,1886
-115,-2288,-681,1885
-115,-2288,-681,1886
-115,-2288,-681,1886
-143,-2288,-781,1886
-143,-2288,-781,1885
-209,-2288,-884,1886
-209,-2288,-884,1886
-209,-2288,-884,1885
-288,-2288,-1001,1886
-288,-2288,-1001,1972
-288,-2288,-1001,1971
-351,-2288,-1131,1971
-351,-2288,-1131,1972
-351,-2288,-1131,1971
-386,-2288,-1238,1972
-386,-2288,-1238,1971
-386,-2288,-1277,1972
-386,-2288,-1277,1971
-386,-2288,-1277,1971
-350,-2288,-1242,1972
-350,-2288,-1242,1971
-350,-2288,-1242,1972
-263,-2288,-1123,1971
-263,-2288,-1123,1972
-263,-2288,-918,1972
-64,-2288,-918,1885
-64,-2288,-918,1800
229,-2288,-638,1800
229,-2288,-638,1800
229,-2288,-638,1800
554,-2288,-333,1800
554,-2288,-333,1800
554,-2288,-333,1800
820,-2288,-73,1800
820,-2288,-73,1715
820,-2288,-73,1713
972,-2288,104,1715
972,-2288,104,1714
972,-2288,104,1714
972,-2288,104,1714
974,-2288,204,1715
974,-2288,204,1715
974,-2288,204,1713
824,-2288,212,1715
824,-2288,212,1714
824,-2288,212,1714
598,-2288,159,1714
598,-2288,159,1715
598,-2288,159,1715
376,-2288,116,1713
376,-2288,116,1715
376,-2288,116,1714
267,-2288,118,1714
267,-2288,118,1714
267,-2288,118,1715
305,-2288,150,1715
305,-2288,150,1713
305,-2288,150,1715
429,-2288,187,1714
429,-2288,187,1714
429,-2288,187,1714
553,-2287,219,1715
553,-2287,219,1715
553,-2287,219,1713
616,-2168,223,1715
616,-2168,223,1714
616,-2168,223,1714
616,-2168,180,1714
595,-1813,180,1715
595,-1813,180,1715
595,-1813,180,1713
483,-1426,100,1715
483,-1426,100,1714
483,-1426,100,1714
318,-1047,-4,1714
318,-1047,-4,1629
318,-1047,-4,1629
155,-700,-94,1628
155,-700,-94,1629
155,-700,-94,1628
48,-373,-137,1629
48,-373,-137,1628
48,-373,-137,1629
48,-373,-151,1629
0,-57,-151,1628
0,-57,-151,1457
0,-57,-151,1457
-25,231,-153,1458
-25,231,-153,1628
-25,231,-153,1629
-56,484,-160,1628
-56,484,-160,1629
-56,484,-160,1628
-56,484,-160,1630
-108,686,-175,1628
-108,686,-175,1714
-108,686,-175,1714
-188,839,-187,1714
-188,839,-187,1715
-188,839,-187,1714
-286,962,-184,1714
-286,962,-184,1715
-286,962,-184,1714
-360,1079,-157,1714
-360,1079,-157,1800
-360,1079,-157,1800
-372,1186,-112,1800
-372,1186,-112,1800
-372,1186,-112,1800
-342,1274,-68,1800
-342,1274,-68,1714
-342,1274,-68,1715
-315,1343,-36,1715
-315,1343,-36,1713
-315,1343,-36,1715
-316,1405,-17,1714
-316,1405,-17,1714
-316,1405,-17,1714
-341,1462,-11,1715
-341,1462,-11,1715
-341,1462,-11,1713
-346,1522,-7,1715
-346,1522,-7,1628
-346,1522,-7,1629
-346,1522,-7,1628
-313,1597,6,1629
-313,1597,6,1543
-313,1597,6,1543
-252,1702,34,1542
-252,1702,34,1629
-252,1702,34,1629
-165,1837,78,1628
-165,1837,78,1629
-165,1837,78,1628
-165,1837,78,1629
-62,2003,125,1628
-62,2003,125,1629
-62,2003,125,1629
25,2192,177,1628
25,2192,177,1543
25,2192,177,1543
60,2289,228,1543
60,2289,228,1543
60,2289,228,1542
60,2289,228,1543
54,2292,281,1543
54,2292,281,1543
54,2292,281,1543
45,2292,339,1543
45,2292,339,1543
45,2292,339,1542
45,2292,339,1543
22,2292,383,1543
22,2292,383,1544
22,2292,383,1542
-2,2292,398,1543
-2,2292,398,1543
-2,2292,398,1542
-2,2292,390,1543
-24,2292,390,1543
-24,2292,390,1629
-24,2292,390,1628
-48,2292,381,1629
-48,2292,381,1628
-48,2292,381,1629
-89,2292,385,1629
-89,2292,385,1628
-89,2292,385,1629
-127,2292,395,1628
-127,2292,395,1715
-127,2292,395,1714
-127,2292,398,1714
-133,2292,398,1714
-133,2292,398,1715
-133,2292,398,1714
-115,2292,390,1714
-115,2292,390,1715
-115,2292,390,1714
-60,2292,360,1714
-60,2292,360,1629
-60,2292,360,1628
21,2292,312,1629
21,2292,312,1543
21,2292,312,1543
104,2292,259,1542
104,2292,259,1629
104,2292,259,1629
104,2292,259,1628
153,2292,213,1629
153,2292,213,1628
153,2292,213,1629
169,2292,174,1628
169,2292,174,1629
169,2292,174,1629
163,2292,136,1628
163,2292,136,1629
163,2292,136,1628
165,2292,96,1629
165,2292,96,1543
165,2292,96,1543
165,2292,96,1542
176,2292,62,1543
176,2292,62,1543
176,2292,62,1544
188,2292,50,1542
188,2292,50,1543
188,2292,50,1543
188,2292,50,1542
186,2292,57,1543
186,2292,57,1543
186,2292,57,1543
154,2292,85,1543
154,2292,85,1543
154,2292,85,1543
154,2292,85,1542
95,2292,133,1543
95,2292,133,1543
95,2292,133,1543
29,2292,184,1543
29,2292,184,1543
29,2292,184,1543
29,2292,184,1542
-26,2292,233,1543
-26,2292,233,1629
-26,2292,233,1628
-69,2292,273,1629
-69,2292,273,1629
-69,2292,273,1628
-95,2292,300,1629
-95,2292,300,1628
-95,2292,300,1629
-95,2292,310,1628
-99,2292,310,1629
-99,2292,310,1629
-99,2292,310,1628
-83,2248,305,1629
-83,2248,305,1628
-83,2248,305,1629
-53,2007,278,1628
-53,2007,278,1630
-53,2007,278,1628
-21,1705,247,1628
-21,1705,247,1629
-21,1705,247,1628
-21,1705,247,1629
-3,1408,224,1628
-3,1408,224,1543
-3,1408,224,1543
-6,1128,214,1543
-6,1128,214,1543
-6,1128,214,1543
-32,880,200,1543
-32,880,200,1542
-32,880,200,1543
-32,880,200,1543
-78,663,182,1543
-78,663,182,1543
-78,663,182,1543
-130,474,161,1543
-130,474,161,1628
-130,474,161,1629
-130,474,161,1628
-165,306,134,1629
-165,306,134,1628
-165,306,134,1629
-170,155,116,1629
-170,155,116,1628
-170,155,116,1629
-159,15,98,1628
-159,15,98,1457
-159,15,98,1458
-159,15,98,1457
-139,-111,85,1457
-139,-111,85,1628
-139,-111,85,1629
-115,-229,77,1629
-115,-229,77,1628
-115,-229,77,1629
-87,-342,73,1628
-87,-342,73,1543
-87,-342,73,1543
-87,-342,73,1543
-54,-457,71,1543
-54,-457,71,1543
-54,-457,71,1542
-1,-570,67,1543
-1,-570,67,1457
-1,-570,67,1458
-1,-570,67,1457
67,-685,66,1457
67,-685,66,1457
67,-685,66,1457
67,-685,66,1457
140,-809,56,1457
140,-809,56,1543
140,-809,56,1543
208,-938,41,1543
208,-938,41,1543
208,-938,41,1543
208,-938,41,1543
253,-1075,16,1542
253,-1075,16,1629
253,-1075,16,1629
256,-1216,-14,1628
256,-1216,-14,1714
256,-1216,-14,1715
225,-1367,-46,1715
225,-1367,-46,1713
225,-1367,-46,1715
165,-1540,-87,1714
165,-1540,-87,1714
165,-1540,-87,1714
99,-1732,-134,1715
99,-1732,-134,1715
99,-1732,-134,1713
36,-1950,-187,1715
36,-1950,-187,1714
36,-1950,-187,1714
-9,-2185,-241,1714
-9,-2185,-241,1715
-9,-2185,-241,1715
-9,-2185,-241,1713
-44,-2286,-299,1715
-44,-2286,-299,1800
-44,-2286,-299,1800
-76,-2288,-365,1800
-76,-2288,-365,1800
-76,-2288,-440,1800
-110,-2288,-440,1800
-110,-2288,-440,1885
-137,-2288,-518,1887
-137,-2288,-518,1885
-137,-2288,-518,1885
-122,-2288,-610,1886
-122,-2288,-610,1886
-122,-2288,-610,1886
-101,-2288,-710,1885
-101,-2288,-710,1886
-101,-2288,-710,1886
-106,-2288,-794,1885
